21.0	441.0
21.200000000000003	449.4400000000001
21.400000000000006	457.96000000000026
21.60000000000001	466.56000000000034
21.80000000000001	475.2400000000005
22.0	484.0
22.200000000000003	492.84000000000015
22.400000000000006	501.7600000000003
22.60000000000001	510.7600000000004
22.80000000000001	519.8400000000005
23.0	529.0
23.200000000000003	538.2400000000001
23.400000000000006	547.5600000000003
23.60000000000001	556.9600000000004
23.80000000000001	566.4400000000005
24.0	576.0
24.200000000000003	585.6400000000001
24.400000000000006	595.3600000000002
24.60000000000001	605.1600000000004
24.80000000000001	615.0400000000005
25.0	625.0
25.200000000000003	635.0400000000002
25.400000000000006	645.1600000000003
25.60000000000001	655.3600000000005
25.80000000000001	665.6400000000006
26.0	676.0
26.200000000000003	686.4400000000002
26.400000000000006	696.9600000000003
26.60000000000001	707.5600000000004
26.80000000000001	718.2400000000006
27.0	729.0
27.200000000000003	739.8400000000001
27.400000000000006	750.7600000000003
27.60000000000001	761.7600000000004
27.80000000000001	772.8400000000006
28.0	784.0
28.200000000000017	795.2400000000009
28.400000000000006	806.5600000000003
28.599999999999994	817.9599999999997
28.80000000000001	829.4400000000006
29.0	841.0
29.200000000000017	852.640000000001
29.400000000000006	864.3600000000004
29.599999999999994	876.1599999999996
29.80000000000001	888.0400000000006
30.0	900.0
30.200000000000017	912.040000000001
30.400000000000006	924.1600000000003
30.599999999999994	936.3599999999997
30.80000000000001	948.6400000000007
31.0	961.0
31.200000000000017	973.4400000000011
31.400000000000006	985.9600000000004
31.599999999999994	998.5599999999996
31.80000000000001	1011.2400000000007
32.0	1024.0
32.20000000000002	1036.840000000001
32.400000000000006	1049.7600000000004
32.599999999999994	1062.7599999999995
32.80000000000001	1075.8400000000008
33.0	1089.0
33.20000000000002	1102.2400000000011
33.400000000000006	1115.5600000000004
33.599999999999994	1128.9599999999996
33.80000000000001	1142.4400000000007
34.0	1156.0
34.20000000000002	1169.6400000000012
34.400000000000006	1183.3600000000004
34.599999999999994	1197.1599999999996
34.80000000000001	1211.0400000000009
35.0	1225.0
35.20000000000002	1239.040000000001
35.400000000000006	1253.1600000000003
35.599999999999994	1267.3599999999997
35.80000000000001	1281.6400000000008
36.0	1296.0
36.20000000000002	1310.4400000000012
36.400000000000006	1324.9600000000005
36.599999999999994	1339.5599999999995
36.80000000000001	1354.240000000001
37.0	1369.0
37.20000000000002	1383.8400000000013
37.400000000000006	1398.7600000000004
37.599999999999994	1413.7599999999995
37.80000000000001	1428.8400000000008
38.0	1444.0
38.20000000000002	1459.2400000000014
38.400000000000006	1474.5600000000004
38.599999999999994	1489.9599999999996
38.80000000000001	1505.440000000001
39.0	1521.0
39.20000000000002	1536.6400000000012
39.400000000000006	1552.3600000000004
39.599999999999994	1568.1599999999996
39.80000000000001	1584.0400000000009
40.0	1600.0
40.20000000000002	1616.0400000000013
40.400000000000006	1632.1600000000005
40.599999999999994	1648.3599999999994
40.80000000000001	1664.640000000001
41.0	1681.0
41.20000000000002	1697.4400000000014
41.400000000000006	1713.9600000000005
41.599999999999994	1730.5599999999995
41.80000000000001	1747.240000000001
42.0	1764.0
42.20000000000002	1780.8400000000015
42.400000000000006	1797.7600000000004
42.599999999999994	1814.7599999999995
42.80000000000001	1831.840000000001
43.0	1849.0
43.20000000000002	1866.2400000000014
43.400000000000006	1883.5600000000004
43.599999999999994	1900.9599999999996
43.80000000000001	1918.440000000001
44.0	1936.0
44.20000000000002	1953.6400000000015
44.400000000000006	1971.3600000000006
44.599999999999994	1989.1599999999994
44.80000000000001	2007.040000000001
45.0	2025.0
45.20000000000002	2043.0400000000016
45.400000000000006	2061.1600000000003
45.599999999999994	2079.3599999999997
45.80000000000001	2097.6400000000012
46.0	2116.0
46.20000000000002	2134.4400000000014
46.400000000000006	2152.9600000000005
46.599999999999994	2171.5599999999995
46.80000000000001	2190.240000000001
47.0	2209.0
47.20000000000002	2227.8400000000015
47.400000000000006	2246.7600000000007
47.599999999999994	2265.7599999999993
47.80000000000001	2284.840000000001
48.0	2304.0
48.20000000000002	2323.2400000000016
48.400000000000006	2342.5600000000004
48.599999999999994	2361.9599999999996
48.80000000000001	2381.440000000001
49.0	2401.0
49.20000000000002	2420.6400000000017
49.400000000000006	2440.3600000000006
49.599999999999994	2460.1599999999994
49.80000000000001	2480.0400000000013
50.0	2500.0
50.20000000000002	2520.040000000002
50.400000000000006	2540.1600000000008
50.599999999999994	2560.359999999999
50.80000000000001	2580.6400000000012
51.0	2601.0
51.20000000000002	2621.440000000002
51.400000000000006	2641.9600000000005
51.599999999999994	2662.5599999999995
51.80000000000001	2683.240000000001
52.0	2704.0
52.20000000000002	2724.840000000002
52.400000000000006	2745.7600000000007
52.599999999999994	2766.7599999999993
52.80000000000001	2787.840000000001
53.0	2809.0
53.20000000000002	2830.2400000000016
53.400000000000006	2851.5600000000004
53.60000000000002	2872.9600000000023
53.80000000000001	2894.4400000000014
54.0	2916.0
54.20000000000002	2937.6400000000017
54.400000000000006	2959.3600000000006
54.60000000000002	2981.1600000000026
54.80000000000001	3003.0400000000013
55.0	3025.0
55.20000000000002	3047.040000000002
55.400000000000006	3069.1600000000008
55.60000000000002	3091.3600000000024
55.80000000000001	3113.6400000000012
56.0	3136.0
56.20000000000002	3158.440000000002
56.400000000000006	3180.9600000000005
56.60000000000002	3203.5600000000027
56.80000000000001	3226.240000000001
57.0	3249.0
57.20000000000002	3271.840000000002
57.400000000000006	3294.7600000000007
57.60000000000002	3317.7600000000025
57.80000000000001	3340.8400000000015
58.0	3364.0
58.20000000000002	3387.240000000002
58.400000000000006	3410.560000000001
58.60000000000002	3433.9600000000028
58.80000000000001	3457.4400000000014
59.0	3481.0
59.20000000000002	3504.640000000002
59.400000000000006	3528.3600000000006
59.60000000000002	3552.1600000000026
59.80000000000001	3576.0400000000013
60.0	3600.0
60.20000000000002	3624.0400000000022
60.400000000000006	3648.1600000000008
60.60000000000002	3672.360000000003
60.80000000000001	3696.6400000000012
61.0	3721.0
61.20000000000002	3745.440000000002
61.400000000000006	3769.9600000000005
61.60000000000002	3794.5600000000027
61.80000000000001	3819.2400000000016
62.0	3844.0
62.20000000000002	3868.840000000002
62.400000000000006	3893.7600000000007
62.60000000000002	3918.760000000003
62.80000000000001	3943.8400000000015
63.0	3969.0
63.20000000000002	3994.240000000002
63.400000000000006	4019.560000000001
63.60000000000002	4044.9600000000028
63.80000000000001	4070.4400000000014
64.0	4096.0
64.20000000000002	4121.640000000002
64.4	4147.360000000001
64.60000000000002	4173.160000000003
64.80000000000001	4199.040000000002
65.0	4225.0
65.20000000000002	4251.040000000002
65.4	4277.160000000001
65.60000000000002	4303.360000000003
65.80000000000001	4329.640000000001
66.0	4356.0
66.20000000000002	4382.440000000002
66.4	4408.960000000001
66.60000000000002	4435.560000000003
66.80000000000001	4462.240000000002
67.0	4489.0
67.20000000000002	4515.840000000002
67.4	4542.760000000001
67.60000000000002	4569.760000000003
67.80000000000001	4596.840000000002
68.0	4624.0
68.20000000000002	4651.2400000000025
68.4	4678.56
68.60000000000002	4705.960000000003
68.80000000000001	4733.440000000001
69.0	4761.0
69.20000000000002	4788.640000000002
69.4	4816.360000000001
69.60000000000002	4844.1600000000035
69.80000000000001	4872.040000000002
70.0	4900.0
70.20000000000002	4928.040000000003
70.4	4956.160000000001
70.60000000000002	4984.360000000003
70.80000000000001	5012.640000000001
71.0	5041.0
71.20000000000002	5069.440000000002
71.4	5097.960000000001
71.60000000000002	5126.560000000003
71.80000000000001	5155.240000000002
72.0	5184.0
72.20000000000002	5212.840000000003
72.4	5241.760000000001
72.60000000000002	5270.760000000003
72.80000000000001	5299.840000000002
73.0	5329.0
73.20000000000002	5358.2400000000025
73.4	5387.56
73.60000000000002	5416.960000000004
73.80000000000001	5446.440000000001
74.0	5476.0
74.20000000000002	5505.640000000002
74.4	5535.360000000001
74.60000000000002	5565.1600000000035
74.80000000000001	5595.040000000002
75.0	5625.0
75.20000000000002	5655.040000000003
75.4	5685.160000000001
75.60000000000002	5715.360000000003
75.80000000000001	5745.640000000002
76.0	5776.0
76.20000000000002	5806.440000000002
76.4	5836.960000000001
76.60000000000002	5867.560000000003
76.80000000000001	5898.240000000002
77.0	5929.0
77.20000000000002	5959.840000000003
77.4	5990.760000000001
77.60000000000002	6021.760000000004
77.80000000000001	6052.840000000002
78.0	6084.0
78.20000000000002	6115.2400000000025
78.4	6146.560000000001
78.60000000000002	6177.960000000004
78.80000000000001	6209.440000000001
79.0	6241.0
79.20000000000002	6272.640000000003
79.4	6304.360000000001
79.60000000000002	6336.1600000000035
79.80000000000001	6368.040000000002
80.0	6400.0
80.20000000000002	6432.040000000003
80.4	6464.160000000001
80.60000000000002	6496.360000000003
80.80000000000001	6528.640000000002
81.0	6561.0
81.20000000000002	6593.440000000002
81.4	6625.960000000001
81.60000000000002	6658.560000000004
81.80000000000001	6691.240000000002
82.0	6724.0
82.20000000000002	6756.840000000003
82.4	6789.760000000001
82.60000000000002	6822.760000000004
82.80000000000001	6855.840000000002
83.0	6889.0
83.20000000000002	6922.2400000000025
83.4	6955.560000000001
83.60000000000002	6988.960000000004
83.80000000000001	7022.440000000002
84.0	7056.0
84.20000000000002	7089.640000000003
84.4	7123.360000000001
84.60000000000002	7157.1600000000035
84.80000000000001	7191.040000000002
85.0	7225.0
85.20000000000002	7259.040000000003
85.4	7293.160000000001
85.60000000000002	7327.360000000004
85.80000000000001	7361.640000000002
86.0	7396.0
86.20000000000002	7430.440000000003
86.4	7464.960000000001
86.60000000000002	7499.560000000004
86.80000000000001	7534.240000000002
87.0	7569.0
87.20000000000002	7603.840000000003
87.4	7638.760000000001
87.60000000000002	7673.760000000004
87.80000000000001	7708.840000000002
88.0	7744.0
88.20000000000002	7779.240000000003
88.4	7814.560000000001
88.60000000000002	7849.960000000004
88.80000000000001	7885.440000000002
89.0	7921.0
89.20000000000002	7956.640000000003
89.4	7992.360000000001
89.60000000000002	8028.160000000004
89.80000000000001	8064.040000000002
90.0	8100.0
90.20000000000002	8136.040000000003
90.4	8172.160000000001
90.60000000000002	8208.360000000004
90.80000000000001	8244.640000000001
91.0	8281.0
91.20000000000002	8317.440000000002
91.4	8353.960000000001
91.60000000000002	8390.560000000005
91.80000000000001	8427.240000000002
92.0	8464.0
92.20000000000002	8500.840000000004
92.4	8537.76
92.60000000000002	8574.760000000004
92.80000000000001	8611.840000000002
93.0	8649.0
93.20000000000002	8686.240000000003
93.4	8723.560000000001
93.60000000000002	8760.960000000005
93.80000000000001	8798.440000000002
94.0	8836.0
94.20000000000002	8873.640000000003
94.4	8911.36
94.60000000000002	8949.160000000003
94.80000000000001	8987.040000000003
95.0	9025.0
95.20000000000002	9063.040000000003
95.4	9101.160000000002
95.60000000000002	9139.360000000004
95.80000000000001	9177.640000000003
96.0	9216.0
96.20000000000002	9254.440000000004
96.4	9292.960000000001
96.60000000000002	9331.560000000005
96.80000000000001	9370.240000000002
97.0	9409.0
97.20000000000002	9447.840000000004
97.4	9486.76
97.60000000000002	9525.760000000004
97.80000000000001	9564.840000000002
98.0	9604.0
98.20000000000002	9643.240000000003
98.4	9682.560000000001
98.60000000000002	9721.960000000005
