1.5865042900628463	0.9998766324816606
1.6022122533307952	0.9995065603657315
1.617920216598744	0.9988898749619699
1.633628179866693	0.9980267284282716
1.6493361431346418	0.996917333733128
1.6650441064025907	0.99556196460308
1.6807520696705396	0.9939609554551797
1.6964600329384885	0.9921147013144778
1.7121679962064373	0.9900236577165575
1.7278759594743862	0.9876883405951378
1.743583922742336	0.9851093261547738
1.7592918860102849	0.9822872507286886
1.7749998492782337	0.9792228106217656
1.7907078125461826	0.9759167619387473
1.8064157758141315	0.9723699203976766
1.8221237390820804	0.9685831611286311
1.8378317023500292	0.9645574184577981
1.8535396656179781	0.9602936856769431
1.869247628885927	0.9557930147983301
1.8849555921538759	0.9510565162951536
1.9006635554218256	0.9460853588275451
1.9163715186897745	0.9408807689542252
1.9320794819577234	0.9354440308298672
1.9477874452256723	0.9297764858882512
1.9634954084936211	0.9238795325112866
1.97920337176157	0.917754625683981
1.994911335029519	0.9114032766354452
2.0106192982974678	0.9048270524660195
2.0263272615654166	0.8980275757606156
2.0420352248333664	0.8910065241883675
2.0577431881013153	0.8837656300886931
2.073451151369264	0.8763066800438633
2.089159114637213	0.868631514438191
2.104867077905162	0.8607420270039434
2.120575041173111	0.8526401643540921
2.1362830044410597	0.844327925502015
2.1519909677090086	0.8358073613682702
2.1676989309769574	0.8270805742745617
2.1834068942449063	0.8181497174250234
2.199114857512856	0.809016994374947
2.214822820780805	0.7996846584870901
2.230530784048754	0.79015501237569
2.2462387473167027	0.7804304073383294
2.2619467105846516	0.7705132427757889
2.2776546738526005	0.7604059656000307
2.2933626371205493	0.7501110696304594
2.309070600388498	0.7396310949786096
2.324778563656447	0.7289686274214114
2.340486526924396	0.7181262977631888
2.3561944901923457	0.7071067811865469
2.3719024534602946	0.6959127965923139
2.3876104167282435	0.6845471059286882
2.4033183799961924	0.673012513509773
2.4190263432641412	0.6613118653236515
2.43473430653209	0.6494480483301834
2.450442269800039	0.6374239897486895
2.466150233067988	0.6252426563357051
2.4818581963359367	0.6129070536529764
2.4975661596038856	0.600420225325884
2.5132741228718354	0.5877852522924725
2.5289820861397843	0.575005252043278
2.544690049407733	0.5620833778521301
2.560398012675682	0.5490228179981314
2.576105975943631	0.5358267949789962
2.5918139392115798	0.5224985647159486
2.6075219024795286	0.5090414157503711
2.6232298657474775	0.4954586684324074
2.6389378290154264	0.4817536741017152
2.6546457922833753	0.4679298142605734
2.670353755551325	0.4539904997395461
2.686061718819274	0.4399391698559145
2.701769682087223	0.4257792915650721
2.7174776453551717	0.4115143586051083
2.7331856086231205	0.39714789063478023
2.7488935718910694	0.38268343236508945
2.7646015351590183	0.36812455268467775
2.780309498426967	0.353474843779257
2.796017461694916	0.3387379202452913
2.811725424962865	0.32391741819814945
2.8274333882308147	0.3090169943749467
2.8431413514987636	0.2940403252323033
2.8588493147667124	0.27899110603922866
2.8745572780346613	0.2638730499653724
2.89026524130261	0.24868988716485438
2.905973204570559	0.23344536385590509
2.921681167838508	0.21814324139654231
2.937389131106457	0.20278729535651233
2.9530970943744057	0.18738131458572457
2.9688050576423555	0.1719291002794087
2.9845130209103043	0.15643446504023012
3.0002209841782532	0.14090123193758197
3.015928947446202	0.12533323356430365
3.031636910714151	0.10973431109104477
3.0473448739821	0.09410831331851391
3.0630528372500487	0.07845909572784462
3.0787608005179976	0.06279051952931314
3.0944687637859465	0.04710645070964251
3.1101767270538954	0.031410759078128236
3.125884690321845	0.015707317311819822
3.141592653589793	1.2246467991473532e-16
